41.0 APEX_CODE,FINER;APEX_PROFILING,ERROR;CALLOUT,ERROR;DB,ERROR;SYSTEM,ERROR;VALIDATION,ERROR;VISUALFORCE,ERROR;WAVE,NONE;WORKFLOW,ERROR
16:09:27.0 (323728572)|STATEMENT_EXECUTE|[47]
16:09:27.0 (323736597)|STATEMENT_EXECUTE|[48]
16:09:27.0 (323807443)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (323819155)|HEAP_ALLOCATE|[49]|Bytes:11
16:09:27.0 (323827808)|STATEMENT_EXECUTE|[49]
16:09:27.0 (323835857)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (323842920)|STATEMENT_EXECUTE|[46]
16:09:27.0 (323844204)|STATEMENT_EXECUTE|[47]
16:09:27.0 (323852453)|STATEMENT_EXECUTE|[48]
16:09:27.0 (323927797)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (323939291)|HEAP_ALLOCATE|[49]|Bytes:11
16:09:27.0 (323947827)|STATEMENT_EXECUTE|[49]
16:09:27.0 (323955792)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (323963052)|STATEMENT_EXECUTE|[46]
16:09:27.0 (323964296)|STATEMENT_EXECUTE|[47]
16:09:27.0 (323972142)|STATEMENT_EXECUTE|[48]
16:09:27.0 (324041095)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (324052995)|HEAP_ALLOCATE|[49]|Bytes:16
16:09:27.0 (324061935)|STATEMENT_EXECUTE|[49]
16:09:27.0 (324069384)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (324076926)|STATEMENT_EXECUTE|[46]
16:09:27.0 (324078139)|STATEMENT_EXECUTE|[47]
16:09:27.0 (324089712)|STATEMENT_EXECUTE|[48]
16:09:27.0 (324164140)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (324175898)|HEAP_ALLOCATE|[49]|Bytes:16
16:09:27.0 (324184449)|STATEMENT_EXECUTE|[49]
16:09:27.0 (324192731)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (324200207)|STATEMENT_EXECUTE|[46]
16:09:27.0 (324201500)|STATEMENT_EXECUTE|[47]
16:09:27.0 (324209504)|STATEMENT_EXECUTE|[48]
16:09:27.0 (324276087)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (324287298)|HEAP_ALLOCATE|[49]|Bytes:14
16:09:27.0 (324295791)|STATEMENT_EXECUTE|[49]
16:09:27.0 (324303636)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (324311160)|STATEMENT_EXECUTE|[46]
16:09:27.0 (324312418)|STATEMENT_EXECUTE|[47]
16:09:27.0 (324320131)|STATEMENT_EXECUTE|[48]
16:09:27.0 (324387338)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (324398451)|HEAP_ALLOCATE|[49]|Bytes:16
16:09:27.0 (324406615)|STATEMENT_EXECUTE|[49]
16:09:27.0 (324414328)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (324421764)|STATEMENT_EXECUTE|[46]
16:09:27.0 (324423013)|STATEMENT_EXECUTE|[47]
16:09:27.0 (324430643)|STATEMENT_EXECUTE|[48]
16:09:27.0 (324494029)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (324505375)|HEAP_ALLOCATE|[49]|Bytes:14
16:09:27.0 (324514022)|STATEMENT_EXECUTE|[49]
16:09:27.0 (324521901)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (324529197)|STATEMENT_EXECUTE|[46]
16:09:27.0 (324530414)|STATEMENT_EXECUTE|[47]
16:09:27.0 (324538052)|STATEMENT_EXECUTE|[48]
16:09:27.0 (324604144)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (324615162)|HEAP_ALLOCATE|[49]|Bytes:18
16:09:27.0 (324623543)|STATEMENT_EXECUTE|[49]
16:09:27.0 (324631547)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (324638925)|STATEMENT_EXECUTE|[46]
16:09:27.0 (324640169)|STATEMENT_EXECUTE|[47]
16:09:27.0 (324648086)|STATEMENT_EXECUTE|[48]
16:09:27.0 (324745331)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (324757361)|HEAP_ALLOCATE|[49]|Bytes:26
16:09:27.0 (324766011)|STATEMENT_EXECUTE|[49]
16:09:27.0 (324774699)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (324782350)|STATEMENT_EXECUTE|[46]
16:09:27.0 (324783606)|STATEMENT_EXECUTE|[47]
16:09:27.0 (324791582)|STATEMENT_EXECUTE|[48]
16:09:27.0 (324878522)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (324890698)|HEAP_ALLOCATE|[49]|Bytes:10
16:09:27.0 (324899100)|STATEMENT_EXECUTE|[49]
16:09:27.0 (324907368)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (324915604)|STATEMENT_EXECUTE|[46]
16:09:27.0 (324916860)|STATEMENT_EXECUTE|[47]
16:09:27.0 (324924808)|STATEMENT_EXECUTE|[48]
16:09:27.0 (325012650)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (325024993)|HEAP_ALLOCATE|[49]|Bytes:11
16:09:27.0 (325033139)|STATEMENT_EXECUTE|[49]
16:09:27.0 (325041186)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (325049022)|STATEMENT_EXECUTE|[46]
16:09:27.0 (325050315)|STATEMENT_EXECUTE|[47]
16:09:27.0 (325058303)|STATEMENT_EXECUTE|[48]
16:09:27.0 (325136873)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (325148731)|HEAP_ALLOCATE|[49]|Bytes:9
16:09:27.0 (325157047)|STATEMENT_EXECUTE|[49]
16:09:27.0 (325165158)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (325172958)|STATEMENT_EXECUTE|[46]
16:09:27.0 (325174189)|STATEMENT_EXECUTE|[47]
16:09:27.0 (325182064)|STATEMENT_EXECUTE|[48]
16:09:27.0 (325248716)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (325260255)|HEAP_ALLOCATE|[49]|Bytes:14
16:09:27.0 (325268376)|STATEMENT_EXECUTE|[49]
16:09:27.0 (325276417)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (325284488)|STATEMENT_EXECUTE|[46]
16:09:27.0 (325285764)|STATEMENT_EXECUTE|[47]
16:09:27.0 (325293685)|STATEMENT_EXECUTE|[48]
16:09:27.0 (325355339)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (325366810)|HEAP_ALLOCATE|[49]|Bytes:7
16:09:27.0 (325374877)|STATEMENT_EXECUTE|[49]
16:09:27.0 (325382803)|HEAP_ALLOCATE|[46]|Bytes:5
16:09:27.0 (325390026)|STATEMENT_EXECUTE|[46]
16:09:27.0 (325391298)|STATEMENT_EXECUTE|[47]
16:09:27.0 (325398862)|STATEMENT_EXECUTE|[48]
16:09:27.0 (325455749)|HEAP_ALLOCATE|[48]|Bytes:8
16:09:27.0 (325467096)|HEAP_ALLOCATE|[49]|Bytes:9
16:09:27.0 (325477530)|STATEMENT_EXECUTE|[49]
16:09:27.0 (325478912)|STATEMENT_EXECUTE|[50]
16:09:27.0 (326239258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
16:09:27.0 (326304226)|HEAP_ALLOCATE|[50]|Bytes:252
16:09:27.0 (326425157)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326463591)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326487373)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326489351)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326503762)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326513929)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326558770)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326569658)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326583304)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326594911)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326599390)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326604880)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326617050)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326624029)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326633358)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326634701)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326637881)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326642839)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326652575)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326658680)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326667490)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326668814)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326671761)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326676045)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326685015)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326691135)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326699279)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326700557)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326703355)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326707969)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326717520)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326723541)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326731927)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326733166)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326736139)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326740464)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326749314)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326755330)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326763526)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326764774)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326767656)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326772012)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326781029)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326787153)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326795407)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326796717)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326799623)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326804055)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326812949)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326818895)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326827121)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326828615)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326831541)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326835762)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326844762)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326850840)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326859096)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326860365)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326863385)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326867801)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326877345)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326883339)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326891575)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326892852)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326895832)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326900266)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326909139)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326915156)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326923384)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326924657)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326927554)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326931787)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326940999)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326947210)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326955428)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326956694)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326959524)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326964030)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326973642)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (326979629)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (326987857)|STATEMENT_EXECUTE|[51]
16:09:27.0 (326989100)|STATEMENT_EXECUTE|[52]
16:09:27.0 (326992013)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (326996538)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327005459)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327012033)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327020524)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327021764)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327024827)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327029045)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327038530)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327044767)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327052745)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327054225)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327057140)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327061491)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327071181)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327077185)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327089477)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327090872)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327094054)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327098594)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327108022)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327114226)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327123401)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327124719)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327127646)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327131810)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327140684)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327146982)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327155086)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327156338)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327159238)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327163613)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327172998)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327179142)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327187440)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327188661)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327191575)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327195891)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327204811)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327210788)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327219101)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327220362)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327223235)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327227708)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327236519)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327242765)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327250678)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327251956)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327254838)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327259463)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327268379)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327274294)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327282213)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327283746)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327286640)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327290929)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327299846)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327305906)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327314080)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327315343)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327318172)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327322668)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327331596)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327337751)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327345762)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327347018)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327349904)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327354403)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327364120)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327370450)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327378440)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327379715)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327382630)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327386962)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327396161)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327402227)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327410535)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327411769)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327414702)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327418972)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327428092)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327434339)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327442267)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327443539)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327446485)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327450962)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327459811)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327465872)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327473848)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327475138)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327478019)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327482321)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327491142)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327497102)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327505117)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327506562)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327509509)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327513683)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327522651)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327528709)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327536837)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327538097)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327540988)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327545449)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327554249)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327560213)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327568141)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327569382)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327572195)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327576596)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327585439)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327591463)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327599514)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327600768)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327603699)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327607944)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327617402)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327623601)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327631844)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327633101)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327635961)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327640415)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327649075)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327655052)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327663087)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327664328)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327667212)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327671460)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327680163)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327686203)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327694143)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327695392)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327698250)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327702595)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327711770)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327717691)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327725673)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327727129)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327730019)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327734606)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327743479)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327749304)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327757622)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327758867)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327761725)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327766033)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327774836)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327781477)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327789367)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327790609)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327793400)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327797812)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327807191)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327813155)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327820978)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327822220)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327825040)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327829255)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327838251)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327844066)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327852544)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327853807)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327856712)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327860951)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327869925)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327876134)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327883989)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327885240)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327888204)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327892633)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327901698)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327907784)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327915717)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327916980)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327919922)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327924143)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327932903)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327938760)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327947100)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327948503)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327951356)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327955635)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327964499)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (327970853)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (327978919)|STATEMENT_EXECUTE|[51]
16:09:27.0 (327980153)|STATEMENT_EXECUTE|[52]
16:09:27.0 (327983035)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327987317)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (327996377)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (328002401)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (328010945)|STATEMENT_EXECUTE|[51]
16:09:27.0 (328012187)|STATEMENT_EXECUTE|[52]
16:09:27.0 (328015049)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (328019307)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (328028172)|HEAP_ALLOCATE|[51]|Bytes:5
16:09:27.0 (328034318)|HEAP_ALLOCATE|[51]|Bytes:4
16:09:27.0 (328042796)|STATEMENT_EXECUTE|[51]
16:09:27.0 (328044068)|STATEMENT_EXECUTE|[52]
16:09:27.0 (328047032)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (328051244)|HEAP_ALLOCATE|[52]|Bytes:3
16:09:27.0 (328060251)|HEAP_ALLOCATE|[51]|Bytes:5
