40.0 APEX_CODE,FINER;APEX_PROFILING,ERROR;CALLOUT,ERROR;DB,ERROR;SYSTEM,ERROR;VALIDATION,ERROR;VISUALFORCE,ERROR;WAVE,NONE;WORKFLOW,ERROR
16:07:02.32 (44327660)|STATEMENT_EXECUTE|[48]
16:07:02.32 (44419069)|HEAP_ALLOCATE|[48]|Bytes:8
16:07:02.32 (44431866)|HEAP_ALLOCATE|[49]|Bytes:14
16:07:02.32 (44441788)|STATEMENT_EXECUTE|[49]
16:07:02.32 (44450605)|HEAP_ALLOCATE|[46]|Bytes:5
16:07:02.32 (44459063)|STATEMENT_EXECUTE|[46]
16:07:02.32 (44460553)|STATEMENT_EXECUTE|[47]
16:07:02.32 (44468869)|STATEMENT_EXECUTE|[48]
16:07:02.32 (44559778)|HEAP_ALLOCATE|[48]|Bytes:8
16:07:02.32 (44572313)|HEAP_ALLOCATE|[49]|Bytes:7
16:07:02.32 (44582240)|STATEMENT_EXECUTE|[49]
16:07:02.32 (44592346)|HEAP_ALLOCATE|[46]|Bytes:5
16:07:02.32 (44600792)|STATEMENT_EXECUTE|[46]
16:07:02.32 (44601976)|STATEMENT_EXECUTE|[47]
16:07:02.32 (44612496)|STATEMENT_EXECUTE|[48]
16:07:02.32 (44699594)|HEAP_ALLOCATE|[48]|Bytes:8
16:07:02.32 (44712372)|HEAP_ALLOCATE|[49]|Bytes:9
16:07:02.32 (44723963)|STATEMENT_EXECUTE|[49]
16:07:02.32 (44725269)|STATEMENT_EXECUTE|[50]
16:07:02.32 (47320918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
16:07:02.32 (47419536)|HEAP_ALLOCATE|[50]|Bytes:252
16:07:02.32 (47592548)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (47643007)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (47674461)|STATEMENT_EXECUTE|[51]
16:07:02.32 (47676569)|STATEMENT_EXECUTE|[52]
16:07:02.32 (47693246)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47704437)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47760543)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (47775342)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (47790422)|STATEMENT_EXECUTE|[51]
16:07:02.32 (47792119)|STATEMENT_EXECUTE|[52]
16:07:02.32 (47796966)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47803033)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47817026)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (47824851)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (47835263)|STATEMENT_EXECUTE|[51]
16:07:02.32 (47836649)|STATEMENT_EXECUTE|[52]
16:07:02.32 (47840531)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47845951)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47856753)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (47863399)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (47873111)|STATEMENT_EXECUTE|[51]
16:07:02.32 (47874454)|STATEMENT_EXECUTE|[52]
16:07:02.32 (47877753)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47882638)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47893052)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (47899479)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (47908596)|STATEMENT_EXECUTE|[51]
16:07:02.32 (47909851)|STATEMENT_EXECUTE|[52]
16:07:02.32 (47913035)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47917705)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47927747)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (47934128)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (47942928)|STATEMENT_EXECUTE|[51]
16:07:02.32 (47944135)|STATEMENT_EXECUTE|[52]
16:07:02.32 (47947250)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47952036)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47961785)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (47968819)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (47977397)|STATEMENT_EXECUTE|[51]
16:07:02.32 (47978596)|STATEMENT_EXECUTE|[52]
16:07:02.32 (47981757)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47986573)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (47996287)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48005363)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48016018)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48017414)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48020796)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48025853)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48036507)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48043072)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48051799)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48053063)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48056208)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48060854)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48070944)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48077322)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48085943)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48087155)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48090658)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48095375)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48108067)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48114787)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48123779)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48125045)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48128265)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48133068)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48143034)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48149542)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48158339)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48159516)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48162706)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48167816)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48177335)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48183696)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48194950)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48196250)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48199681)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48204802)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48215943)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48222909)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48231944)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48233219)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48236505)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48241460)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48251604)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48257998)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48266664)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48267843)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48271108)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48275868)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48285650)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48291868)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48300618)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48301805)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48304975)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48309616)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48319304)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48325950)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48334660)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48335868)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48339256)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48344214)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48354340)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48360610)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48369192)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48370458)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48373633)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48378789)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48388369)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48394767)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48403482)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48404690)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48407865)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48412939)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48422780)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48429108)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48441932)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48443309)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48446827)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48452081)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48463205)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48470173)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48479410)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48480552)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48483933)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48489164)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48498828)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48505398)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48514268)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48515420)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48518589)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48523270)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48533067)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48539699)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48548378)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48549573)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48552819)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48557678)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48567582)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48573896)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48582533)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48583681)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48588237)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48594540)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48605366)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48611848)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48620923)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48622192)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48625537)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48630467)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48641301)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48651517)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48661705)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48663001)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48666533)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48671412)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48681810)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48688458)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48697008)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48698173)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48701410)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48706442)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48716325)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48722707)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48731604)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48732764)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48735994)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48740857)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48751144)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48757474)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48765956)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48767200)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48770286)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48775134)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48784886)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48791240)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48800119)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48801258)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48804415)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48809150)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48818992)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48825678)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48834391)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48835584)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48838808)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48843989)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48854122)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48860551)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48869181)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48870367)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48873552)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48878668)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48888618)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48894881)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48903510)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48904706)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48907828)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48912515)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48922257)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48928664)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48937356)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48938526)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48941721)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48946386)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48956085)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48962499)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (48971519)|STATEMENT_EXECUTE|[51]
16:07:02.32 (48972680)|STATEMENT_EXECUTE|[52]
16:07:02.32 (48975942)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48980432)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (48990206)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (48996476)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49005699)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49007506)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49010827)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49015809)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49025781)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49032253)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49060888)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49062306)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49066751)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49072285)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49084148)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49091447)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49100651)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49101839)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49105239)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49110344)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49120293)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49127034)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49135857)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49137021)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49140172)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49145259)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49155412)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49161889)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49170666)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49171887)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49175195)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49180040)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49189851)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49196339)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49205187)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49206411)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49209737)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49214402)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49236611)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49253684)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49273638)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49276033)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49282946)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49291435)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49316606)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49341937)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49375044)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49380053)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49389739)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49400203)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49421988)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49435815)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49454118)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49455658)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49460291)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49466487)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49478913)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49485976)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49495610)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49496810)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49500166)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49505326)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49515658)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49522401)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49531145)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49532357)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49535642)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49540467)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49565581)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49574618)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49585986)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49588149)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49593080)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49598624)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49609779)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49616471)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49626017)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49627225)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49630621)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49635935)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49645922)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49657110)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49666949)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49668209)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49671717)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49676704)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49700040)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49708750)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49719266)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49720705)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49724846)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49730081)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49751048)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49765569)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49783561)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49785887)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49792226)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49801383)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49819779)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49830672)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49845245)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49847394)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49852576)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49860827)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49876764)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49887577)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49902021)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49904236)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49909320)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49917017)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49937861)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (49948496)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (49963036)|STATEMENT_EXECUTE|[51]
16:07:02.32 (49965153)|STATEMENT_EXECUTE|[52]
16:07:02.32 (49970476)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49978088)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (49993648)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (50003838)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (50018581)|STATEMENT_EXECUTE|[51]
16:07:02.32 (50020675)|STATEMENT_EXECUTE|[52]
16:07:02.32 (50025635)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50033243)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50048945)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (50060262)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (50095916)|STATEMENT_EXECUTE|[51]
16:07:02.32 (50097910)|STATEMENT_EXECUTE|[52]
16:07:02.32 (50104446)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50111409)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50134629)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (50144255)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (50155753)|STATEMENT_EXECUTE|[51]
16:07:02.32 (50157014)|STATEMENT_EXECUTE|[52]
16:07:02.32 (50161202)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50166419)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50177496)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (50183873)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (50193192)|STATEMENT_EXECUTE|[51]
16:07:02.32 (50194429)|STATEMENT_EXECUTE|[52]
16:07:02.32 (50197745)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50202733)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50212802)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (50219463)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (50228255)|STATEMENT_EXECUTE|[51]
16:07:02.32 (50229441)|STATEMENT_EXECUTE|[52]
16:07:02.32 (50232598)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50237680)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50247584)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (50254628)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (50263438)|STATEMENT_EXECUTE|[51]
16:07:02.32 (50264676)|STATEMENT_EXECUTE|[52]
16:07:02.32 (50267854)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50272761)|HEAP_ALLOCATE|[52]|Bytes:3
16:07:02.32 (50282574)|HEAP_ALLOCATE|[51]|Bytes:5
16:07:02.32 (50288901)|HEAP_ALLOCATE|[51]|Bytes:4
16:07:02.32 (50297955)|STATEMENT_EXECUTE|[51]
16:07:02.32 (50299176)|STATEMENT_EXECUTE|[52]
16:07:02.32 (50302454)|HEAP_ALLOCATE|[52]|Bytes:3
