41.0 APEX_CODE,FINER;APEX_PROFILING,ERROR;CALLOUT,ERROR;DB,ERROR;SYSTEM,ERROR;VALIDATION,ERROR;VISUALFORCE,ERROR;WAVE,NONE;WORKFLOW,ERROR
15:58:52.0 (274123021)|STATEMENT_EXECUTE|[47]
15:58:52.0 (274136714)|STATEMENT_EXECUTE|[48]
15:58:52.0 (274217965)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (274229740)|HEAP_ALLOCATE|[49]|Bytes:11
15:58:52.0 (274238680)|STATEMENT_EXECUTE|[49]
15:58:52.0 (274247082)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (274255412)|STATEMENT_EXECUTE|[46]
15:58:52.0 (274256791)|STATEMENT_EXECUTE|[47]
15:58:52.0 (274266154)|STATEMENT_EXECUTE|[48]
15:58:52.0 (274347968)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (274359998)|HEAP_ALLOCATE|[49]|Bytes:11
15:58:52.0 (274368968)|STATEMENT_EXECUTE|[49]
15:58:52.0 (274377152)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (274385332)|STATEMENT_EXECUTE|[46]
15:58:52.0 (274386739)|STATEMENT_EXECUTE|[47]
15:58:52.0 (274395587)|STATEMENT_EXECUTE|[48]
15:58:52.0 (274470859)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (274482309)|HEAP_ALLOCATE|[49]|Bytes:16
15:58:52.0 (274490842)|STATEMENT_EXECUTE|[49]
15:58:52.0 (274498998)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (274506974)|STATEMENT_EXECUTE|[46]
15:58:52.0 (274508497)|STATEMENT_EXECUTE|[47]
15:58:52.0 (274516999)|STATEMENT_EXECUTE|[48]
15:58:52.0 (274595452)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (274606698)|HEAP_ALLOCATE|[49]|Bytes:16
15:58:52.0 (274615395)|STATEMENT_EXECUTE|[49]
15:58:52.0 (274623728)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (274632014)|STATEMENT_EXECUTE|[46]
15:58:52.0 (274633463)|STATEMENT_EXECUTE|[47]
15:58:52.0 (274642905)|STATEMENT_EXECUTE|[48]
15:58:52.0 (274712740)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (274723745)|HEAP_ALLOCATE|[49]|Bytes:14
15:58:52.0 (274732213)|STATEMENT_EXECUTE|[49]
15:58:52.0 (274740456)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (274748572)|STATEMENT_EXECUTE|[46]
15:58:52.0 (274750139)|STATEMENT_EXECUTE|[47]
15:58:52.0 (274758727)|STATEMENT_EXECUTE|[48]
15:58:52.0 (274829325)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (274840637)|HEAP_ALLOCATE|[49]|Bytes:16
15:58:52.0 (274849394)|STATEMENT_EXECUTE|[49]
15:58:52.0 (274857586)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (274865983)|STATEMENT_EXECUTE|[46]
15:58:52.0 (274867362)|STATEMENT_EXECUTE|[47]
15:58:52.0 (274875960)|STATEMENT_EXECUTE|[48]
15:58:52.0 (274944292)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (274955547)|HEAP_ALLOCATE|[49]|Bytes:14
15:58:52.0 (274964268)|STATEMENT_EXECUTE|[49]
15:58:52.0 (274972543)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (274980404)|STATEMENT_EXECUTE|[46]
15:58:52.0 (274981799)|STATEMENT_EXECUTE|[47]
15:58:52.0 (274990325)|STATEMENT_EXECUTE|[48]
15:58:52.0 (275060275)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (275072773)|HEAP_ALLOCATE|[49]|Bytes:18
15:58:52.0 (275081543)|STATEMENT_EXECUTE|[49]
15:58:52.0 (275090002)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (275098283)|STATEMENT_EXECUTE|[46]
15:58:52.0 (275099677)|STATEMENT_EXECUTE|[47]
15:58:52.0 (275108413)|STATEMENT_EXECUTE|[48]
15:58:52.0 (275225379)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (275238325)|HEAP_ALLOCATE|[49]|Bytes:26
15:58:52.0 (275247773)|STATEMENT_EXECUTE|[49]
15:58:52.0 (275256655)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (275265206)|STATEMENT_EXECUTE|[46]
15:58:52.0 (275266555)|STATEMENT_EXECUTE|[47]
15:58:52.0 (275275186)|STATEMENT_EXECUTE|[48]
15:58:52.0 (275363353)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (275375921)|HEAP_ALLOCATE|[49]|Bytes:10
15:58:52.0 (275384574)|STATEMENT_EXECUTE|[49]
15:58:52.0 (275392937)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (275401237)|STATEMENT_EXECUTE|[46]
15:58:52.0 (275402592)|STATEMENT_EXECUTE|[47]
15:58:52.0 (275411151)|STATEMENT_EXECUTE|[48]
15:58:52.0 (275502946)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (275514982)|HEAP_ALLOCATE|[49]|Bytes:11
15:58:52.0 (275524353)|STATEMENT_EXECUTE|[49]
15:58:52.0 (275533090)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (275541659)|STATEMENT_EXECUTE|[46]
15:58:52.0 (275543027)|STATEMENT_EXECUTE|[47]
15:58:52.0 (275551904)|STATEMENT_EXECUTE|[48]
15:58:52.0 (275629900)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (275642036)|HEAP_ALLOCATE|[49]|Bytes:9
15:58:52.0 (275650827)|STATEMENT_EXECUTE|[49]
15:58:52.0 (275659275)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (275667733)|STATEMENT_EXECUTE|[46]
15:58:52.0 (275669148)|STATEMENT_EXECUTE|[47]
15:58:52.0 (275678030)|STATEMENT_EXECUTE|[48]
15:58:52.0 (275747423)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (275759234)|HEAP_ALLOCATE|[49]|Bytes:14
15:58:52.0 (275768165)|STATEMENT_EXECUTE|[49]
15:58:52.0 (275776521)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (275785115)|STATEMENT_EXECUTE|[46]
15:58:52.0 (275786393)|STATEMENT_EXECUTE|[47]
15:58:52.0 (275795014)|STATEMENT_EXECUTE|[48]
15:58:52.0 (275857504)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (275869888)|HEAP_ALLOCATE|[49]|Bytes:7
15:58:52.0 (275878711)|STATEMENT_EXECUTE|[49]
15:58:52.0 (275886857)|HEAP_ALLOCATE|[46]|Bytes:5
15:58:52.0 (275895017)|STATEMENT_EXECUTE|[46]
15:58:52.0 (275896371)|STATEMENT_EXECUTE|[47]
15:58:52.0 (275904862)|STATEMENT_EXECUTE|[48]
15:58:52.0 (275964690)|HEAP_ALLOCATE|[48]|Bytes:8
15:58:52.0 (275976072)|HEAP_ALLOCATE|[49]|Bytes:9
15:58:52.0 (275986595)|STATEMENT_EXECUTE|[49]
15:58:52.0 (275988035)|STATEMENT_EXECUTE|[50]
15:58:52.0 (277763860)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
15:58:52.0 (277848850)|HEAP_ALLOCATE|[50]|Bytes:252
15:58:52.0 (278010129)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278059093)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278091364)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278094123)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278111648)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278122356)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278180719)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278194339)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278209611)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278222360)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278227794)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278233763)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278246546)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278253827)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278264326)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278265785)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278269534)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278274591)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278284907)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278292088)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278301242)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278302743)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278306245)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278311232)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278321232)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278327591)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278336704)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278338147)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278341524)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278346122)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278356204)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278362949)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278372226)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278373689)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278377146)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278381797)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278391409)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278398304)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278407222)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278408684)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278412047)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278416449)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278426304)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278433000)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278441925)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278443343)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278446575)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278451185)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278460654)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278467076)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278476088)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278477861)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278481238)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278486157)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278496409)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278503157)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278511986)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278513485)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278516715)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278521404)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278531528)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278537759)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278546521)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278547947)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278551200)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278555725)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278565251)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278571692)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278580586)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278582011)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278585413)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278589863)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278600096)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278606453)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278615170)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278616711)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278619911)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278624534)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278634696)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278640877)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278649601)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278651022)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278654187)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278658651)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278668307)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278674518)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278683380)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278684781)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278688048)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278692615)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278702845)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278709608)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278718591)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278720232)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278723589)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278728528)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278738043)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278744529)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278753449)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278754869)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278758062)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278762451)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278772099)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278778139)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278787357)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278788748)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278791961)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278796493)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278806068)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278812174)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278821406)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278822877)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278826054)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278830770)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278840879)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278847009)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278856526)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278857926)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278861173)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278865657)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278875744)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278882198)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278891217)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278892767)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278896201)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278900662)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278910625)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278916869)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278925822)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278927246)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278930537)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278935413)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278945127)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278951238)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278960116)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278961864)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278965257)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278970081)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (278980023)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (278986513)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (278995198)|STATEMENT_EXECUTE|[51]
15:58:52.0 (278996578)|STATEMENT_EXECUTE|[52]
15:58:52.0 (278999807)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279004221)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279015114)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279021352)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279030381)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279031727)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279035056)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279040210)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279050527)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279056698)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279065392)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279066786)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279070305)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279074741)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279084607)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279090970)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279099746)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279101117)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279104393)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279108789)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279118966)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279140529)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279151382)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279152862)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279156386)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279161383)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279171629)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279177951)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279187251)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279189140)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279194378)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279199694)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279210473)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279217087)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279226586)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279228380)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279231789)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279236365)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279246638)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279253155)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279262117)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279263551)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279266803)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279271245)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279280949)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279287233)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279296262)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279297678)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279300910)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279305800)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279315272)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279321872)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279330756)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279332139)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279335363)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279339739)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279350179)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279356492)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279365112)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279366467)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279369693)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279374117)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279383766)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279389903)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279399030)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279400409)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279403574)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279407981)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279417487)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279424077)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279432732)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279434101)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279437339)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279442079)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279452144)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279458389)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279466993)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279468670)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279472006)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279476596)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279486205)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279492337)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279501282)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279502716)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279506050)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279510620)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279520242)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279526713)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279535409)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279536850)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279540146)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279544854)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279554620)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279560828)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279569650)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279571080)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279574297)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279578889)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279588931)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279595168)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279604125)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279605550)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279608849)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279613192)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279623127)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279629522)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279638549)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279640039)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279643473)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279648423)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279658443)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279665057)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279674539)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279676002)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279679188)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279683512)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279693027)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279699296)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279708377)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279710047)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279713245)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279718029)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279727604)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279733939)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279742864)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279744278)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279747512)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279752331)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279762050)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279768439)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279777152)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279778571)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279782211)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279786619)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279796205)|HEAP_ALLOCATE|[51]|Bytes:5
15:58:52.0 (279802425)|HEAP_ALLOCATE|[51]|Bytes:4
15:58:52.0 (279811317)|STATEMENT_EXECUTE|[51]
15:58:52.0 (279812745)|STATEMENT_EXECUTE|[52]
15:58:52.0 (279816043)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279820499)|HEAP_ALLOCATE|[52]|Bytes:3
15:58:52.0 (279830794)|HEAP_ALLOCATE|[51]|Bytes:5
