41.0 APEX_CODE,FINER;APEX_PROFILING,ERROR;CALLOUT,ERROR;DB,ERROR;SYSTEM,ERROR;VALIDATION,ERROR;VISUALFORCE,ERROR;WAVE,NONE;WORKFLOW,ERROR
15:59:32.0 (329677194)|STATEMENT_EXECUTE|[47]
15:59:32.0 (329685594)|STATEMENT_EXECUTE|[48]
15:59:32.0 (329764366)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (329775871)|HEAP_ALLOCATE|[49]|Bytes:11
15:59:32.0 (329784349)|STATEMENT_EXECUTE|[49]
15:59:32.0 (329793090)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (329801207)|STATEMENT_EXECUTE|[46]
15:59:32.0 (329802485)|STATEMENT_EXECUTE|[47]
15:59:32.0 (329814282)|STATEMENT_EXECUTE|[48]
15:59:32.0 (329891437)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (329903726)|HEAP_ALLOCATE|[49]|Bytes:11
15:59:32.0 (329912728)|STATEMENT_EXECUTE|[49]
15:59:32.0 (329921644)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (329929829)|STATEMENT_EXECUTE|[46]
15:59:32.0 (329931111)|STATEMENT_EXECUTE|[47]
15:59:32.0 (329939504)|STATEMENT_EXECUTE|[48]
15:59:32.0 (330008809)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (330020625)|HEAP_ALLOCATE|[49]|Bytes:16
15:59:32.0 (330029087)|STATEMENT_EXECUTE|[49]
15:59:32.0 (330037324)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (330045188)|STATEMENT_EXECUTE|[46]
15:59:32.0 (330046487)|STATEMENT_EXECUTE|[47]
15:59:32.0 (330054614)|STATEMENT_EXECUTE|[48]
15:59:32.0 (330125924)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (330137787)|HEAP_ALLOCATE|[49]|Bytes:16
15:59:32.0 (330146324)|STATEMENT_EXECUTE|[49]
15:59:32.0 (330154989)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (330162938)|STATEMENT_EXECUTE|[46]
15:59:32.0 (330164180)|STATEMENT_EXECUTE|[47]
15:59:32.0 (330173077)|STATEMENT_EXECUTE|[48]
15:59:32.0 (330236911)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (330247864)|HEAP_ALLOCATE|[49]|Bytes:14
15:59:32.0 (330255953)|STATEMENT_EXECUTE|[49]
15:59:32.0 (330264363)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (330271922)|STATEMENT_EXECUTE|[46]
15:59:32.0 (330273148)|STATEMENT_EXECUTE|[47]
15:59:32.0 (330281136)|STATEMENT_EXECUTE|[48]
15:59:32.0 (330344885)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (330355868)|HEAP_ALLOCATE|[49]|Bytes:16
15:59:32.0 (330363867)|STATEMENT_EXECUTE|[49]
15:59:32.0 (330372318)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (330379997)|STATEMENT_EXECUTE|[46]
15:59:32.0 (330381226)|STATEMENT_EXECUTE|[47]
15:59:32.0 (330389399)|STATEMENT_EXECUTE|[48]
15:59:32.0 (330451950)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (330462829)|HEAP_ALLOCATE|[49]|Bytes:14
15:59:32.0 (330470869)|STATEMENT_EXECUTE|[49]
15:59:32.0 (330479141)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (330487395)|STATEMENT_EXECUTE|[46]
15:59:32.0 (330488620)|STATEMENT_EXECUTE|[47]
15:59:32.0 (330496812)|STATEMENT_EXECUTE|[48]
15:59:32.0 (330562737)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (330574076)|HEAP_ALLOCATE|[49]|Bytes:18
15:59:32.0 (330582688)|STATEMENT_EXECUTE|[49]
15:59:32.0 (330591142)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (330598908)|STATEMENT_EXECUTE|[46]
15:59:32.0 (330600146)|STATEMENT_EXECUTE|[47]
15:59:32.0 (330608419)|STATEMENT_EXECUTE|[48]
15:59:32.0 (330701648)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (330713284)|HEAP_ALLOCATE|[49]|Bytes:26
15:59:32.0 (330721926)|STATEMENT_EXECUTE|[49]
15:59:32.0 (330730862)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (330739288)|STATEMENT_EXECUTE|[46]
15:59:32.0 (330740651)|STATEMENT_EXECUTE|[47]
15:59:32.0 (330753838)|STATEMENT_EXECUTE|[48]
15:59:32.0 (330838809)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (330850755)|HEAP_ALLOCATE|[49]|Bytes:10
15:59:32.0 (330859577)|STATEMENT_EXECUTE|[49]
15:59:32.0 (330868393)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (330876713)|STATEMENT_EXECUTE|[46]
15:59:32.0 (330877983)|STATEMENT_EXECUTE|[47]
15:59:32.0 (330886610)|STATEMENT_EXECUTE|[48]
15:59:32.0 (330971860)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (330983454)|HEAP_ALLOCATE|[49]|Bytes:11
15:59:32.0 (330992486)|STATEMENT_EXECUTE|[49]
15:59:32.0 (331001465)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (331010439)|STATEMENT_EXECUTE|[46]
15:59:32.0 (331011784)|STATEMENT_EXECUTE|[47]
15:59:32.0 (331020086)|STATEMENT_EXECUTE|[48]
15:59:32.0 (331090896)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (331102429)|HEAP_ALLOCATE|[49]|Bytes:9
15:59:32.0 (331111355)|STATEMENT_EXECUTE|[49]
15:59:32.0 (331120057)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (331128580)|STATEMENT_EXECUTE|[46]
15:59:32.0 (331129835)|STATEMENT_EXECUTE|[47]
15:59:32.0 (331138109)|STATEMENT_EXECUTE|[48]
15:59:32.0 (331200011)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (331211485)|HEAP_ALLOCATE|[49]|Bytes:14
15:59:32.0 (331220019)|STATEMENT_EXECUTE|[49]
15:59:32.0 (331228453)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (331236635)|STATEMENT_EXECUTE|[46]
15:59:32.0 (331237903)|STATEMENT_EXECUTE|[47]
15:59:32.0 (331246129)|STATEMENT_EXECUTE|[48]
15:59:32.0 (331303317)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (331315637)|HEAP_ALLOCATE|[49]|Bytes:7
15:59:32.0 (331324433)|STATEMENT_EXECUTE|[49]
15:59:32.0 (331332926)|HEAP_ALLOCATE|[46]|Bytes:5
15:59:32.0 (331340841)|STATEMENT_EXECUTE|[46]
15:59:32.0 (331342093)|STATEMENT_EXECUTE|[47]
15:59:32.0 (331350268)|STATEMENT_EXECUTE|[48]
15:59:32.0 (331405809)|HEAP_ALLOCATE|[48]|Bytes:8
15:59:32.0 (331416904)|HEAP_ALLOCATE|[49]|Bytes:9
15:59:32.0 (331427655)|STATEMENT_EXECUTE|[49]
15:59:32.0 (331429096)|STATEMENT_EXECUTE|[50]
15:59:32.0 (332158489)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
15:59:32.0 (332225338)|HEAP_ALLOCATE|[50]|Bytes:252
15:59:32.0 (332358352)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (332394657)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (332420489)|STATEMENT_EXECUTE|[51]
15:59:32.0 (332422507)|STATEMENT_EXECUTE|[52]
15:59:32.0 (332435852)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332444856)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332489846)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (332501040)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (332514030)|STATEMENT_EXECUTE|[51]
15:59:32.0 (332516366)|STATEMENT_EXECUTE|[52]
15:59:32.0 (332521046)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332526392)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332538905)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (332546269)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (332555962)|STATEMENT_EXECUTE|[51]
15:59:32.0 (332557416)|STATEMENT_EXECUTE|[52]
15:59:32.0 (332560642)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332565565)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332575954)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (332582988)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (332591621)|STATEMENT_EXECUTE|[51]
15:59:32.0 (332593135)|STATEMENT_EXECUTE|[52]
15:59:32.0 (332596098)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332600627)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332610804)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (332617894)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (332631290)|STATEMENT_EXECUTE|[51]
15:59:32.0 (332633569)|STATEMENT_EXECUTE|[52]
15:59:32.0 (332638782)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332644889)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332663688)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (332673528)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (332683570)|STATEMENT_EXECUTE|[51]
15:59:32.0 (332685122)|STATEMENT_EXECUTE|[52]
15:59:32.0 (332688399)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332694475)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332707225)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (332717985)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (332733369)|STATEMENT_EXECUTE|[51]
15:59:32.0 (332735832)|STATEMENT_EXECUTE|[52]
15:59:32.0 (332741595)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332756437)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332776244)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (332789415)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (332807044)|STATEMENT_EXECUTE|[51]
15:59:32.0 (332809592)|STATEMENT_EXECUTE|[52]
15:59:32.0 (332815720)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332824504)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332845436)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (332859132)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (332876624)|STATEMENT_EXECUTE|[51]
15:59:32.0 (332880006)|STATEMENT_EXECUTE|[52]
15:59:32.0 (332884354)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332890209)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332903217)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (332911675)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (332926728)|STATEMENT_EXECUTE|[51]
15:59:32.0 (332929432)|STATEMENT_EXECUTE|[52]
15:59:32.0 (332934978)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332944394)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332965215)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (332976024)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (332987533)|STATEMENT_EXECUTE|[51]
15:59:32.0 (332988956)|STATEMENT_EXECUTE|[52]
15:59:32.0 (332992728)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (332997681)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333008285)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333016303)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333024813)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333026163)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333029159)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333033582)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333044955)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333052028)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333060418)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333061757)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333064662)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333069382)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333082031)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333094358)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333108659)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333110255)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333113924)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333118993)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333131500)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333140768)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333149796)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333151181)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333154230)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333158715)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333169765)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333176533)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333184980)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333186822)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333189646)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333194255)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333204268)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333210897)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333219548)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333220885)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333223855)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333228156)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333238147)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333244932)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333253338)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333254721)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333257589)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333261995)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333271971)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333278589)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333286664)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333288080)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333290967)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333295289)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333305522)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333312287)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333320986)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333322358)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333325226)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333329836)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333339613)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333346370)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333354556)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333355941)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333358851)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333363451)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333373356)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333379842)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333388018)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333389461)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333392437)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333396772)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333406299)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333412788)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333421015)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333422822)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333425683)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333429998)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333439831)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333446549)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333454812)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333456158)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333459020)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333463676)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333473494)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333480064)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333488138)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333489686)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333492571)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333496990)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333507928)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333514636)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333523355)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333524706)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333527641)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333531970)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333542186)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333549218)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333557255)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333558637)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333561675)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333566263)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333575781)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333582278)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333590371)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333591755)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333594616)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333598977)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333608832)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333615392)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333623631)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333624996)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333627853)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333632314)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333641824)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333650638)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333664958)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333667979)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333673551)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333683193)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333701937)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333715239)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333733873)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333736547)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333742450)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333757857)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333781046)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333796453)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333814789)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333817537)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333824185)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333833985)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333848689)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333856470)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333866791)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333868249)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333871317)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333876236)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333887251)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333894064)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333902558)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333903919)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333909414)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333919643)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333933511)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333941647)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333952022)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333953401)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333956530)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333961031)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333971325)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (333977978)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (333986281)|STATEMENT_EXECUTE|[51]
15:59:32.0 (333987574)|STATEMENT_EXECUTE|[52]
15:59:32.0 (333990514)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (333995259)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334005554)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (334013040)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (334021404)|STATEMENT_EXECUTE|[51]
15:59:32.0 (334023453)|STATEMENT_EXECUTE|[52]
15:59:32.0 (334026389)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334030833)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334040987)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (334047813)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (334056144)|STATEMENT_EXECUTE|[51]
15:59:32.0 (334057463)|STATEMENT_EXECUTE|[52]
15:59:32.0 (334060427)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334064993)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334075372)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (334081990)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (334090138)|STATEMENT_EXECUTE|[51]
15:59:32.0 (334091451)|STATEMENT_EXECUTE|[52]
15:59:32.0 (334094394)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334098980)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334108853)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (334115543)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (334123962)|STATEMENT_EXECUTE|[51]
15:59:32.0 (334125285)|STATEMENT_EXECUTE|[52]
15:59:32.0 (334128174)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334132497)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334143051)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (334150211)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (334158521)|STATEMENT_EXECUTE|[51]
15:59:32.0 (334159842)|STATEMENT_EXECUTE|[52]
15:59:32.0 (334163916)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334171341)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334188905)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (334200797)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (334217519)|STATEMENT_EXECUTE|[51]
15:59:32.0 (334220072)|STATEMENT_EXECUTE|[52]
15:59:32.0 (334225900)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334234901)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334255564)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (334264847)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (334275913)|STATEMENT_EXECUTE|[51]
15:59:32.0 (334277358)|STATEMENT_EXECUTE|[52]
15:59:32.0 (334280764)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334285583)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334295955)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (334303007)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (334311400)|STATEMENT_EXECUTE|[51]
15:59:32.0 (334313371)|STATEMENT_EXECUTE|[52]
15:59:32.0 (334316363)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334320934)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334330979)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (334337974)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (334346464)|STATEMENT_EXECUTE|[51]
15:59:32.0 (334347828)|STATEMENT_EXECUTE|[52]
15:59:32.0 (334350844)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334355533)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334373787)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (334383331)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (334394295)|STATEMENT_EXECUTE|[51]
15:59:32.0 (334395739)|STATEMENT_EXECUTE|[52]
15:59:32.0 (334399595)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334404283)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334414885)|HEAP_ALLOCATE|[51]|Bytes:5
15:59:32.0 (334421964)|HEAP_ALLOCATE|[51]|Bytes:4
15:59:32.0 (334430304)|STATEMENT_EXECUTE|[51]
15:59:32.0 (334431615)|STATEMENT_EXECUTE|[52]
15:59:32.0 (334434543)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334439332)|HEAP_ALLOCATE|[52]|Bytes:3
15:59:32.0 (334449918)|HEAP_ALLOCATE|[51]|Bytes:5
