41.0 APEX_CODE,FINER;APEX_PROFILING,ERROR;CALLOUT,ERROR;DB,ERROR;SYSTEM,ERROR;VALIDATION,ERROR;VISUALFORCE,ERROR;WAVE,NONE;WORKFLOW,ERROR
16:12:40.0 (358168556)|STATEMENT_EXECUTE|[47]
16:12:40.0 (358176770)|STATEMENT_EXECUTE|[48]
16:12:40.0 (358250079)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (358261973)|HEAP_ALLOCATE|[49]|Bytes:11
16:12:40.0 (358270411)|STATEMENT_EXECUTE|[49]
16:12:40.0 (358278479)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (358286147)|STATEMENT_EXECUTE|[46]
16:12:40.0 (358287520)|STATEMENT_EXECUTE|[47]
16:12:40.0 (358296029)|STATEMENT_EXECUTE|[48]
16:12:40.0 (358372354)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (358384554)|HEAP_ALLOCATE|[49]|Bytes:11
16:12:40.0 (358393034)|STATEMENT_EXECUTE|[49]
16:12:40.0 (358401148)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (358409197)|STATEMENT_EXECUTE|[46]
16:12:40.0 (358410559)|STATEMENT_EXECUTE|[47]
16:12:40.0 (358418843)|STATEMENT_EXECUTE|[48]
16:12:40.0 (358490388)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (358501983)|HEAP_ALLOCATE|[49]|Bytes:16
16:12:40.0 (358510654)|STATEMENT_EXECUTE|[49]
16:12:40.0 (358518837)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (358527140)|STATEMENT_EXECUTE|[46]
16:12:40.0 (358528532)|STATEMENT_EXECUTE|[47]
16:12:40.0 (358536827)|STATEMENT_EXECUTE|[48]
16:12:40.0 (358613054)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (358625239)|HEAP_ALLOCATE|[49]|Bytes:16
16:12:40.0 (358633575)|STATEMENT_EXECUTE|[49]
16:12:40.0 (358641699)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (358649490)|STATEMENT_EXECUTE|[46]
16:12:40.0 (358650740)|STATEMENT_EXECUTE|[47]
16:12:40.0 (358659121)|STATEMENT_EXECUTE|[48]
16:12:40.0 (358735153)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (358749213)|HEAP_ALLOCATE|[49]|Bytes:14
16:12:40.0 (358758413)|STATEMENT_EXECUTE|[49]
16:12:40.0 (358767087)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (358775362)|STATEMENT_EXECUTE|[46]
16:12:40.0 (358776747)|STATEMENT_EXECUTE|[47]
16:12:40.0 (358784949)|STATEMENT_EXECUTE|[48]
16:12:40.0 (358856294)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (358867921)|HEAP_ALLOCATE|[49]|Bytes:16
16:12:40.0 (358876475)|STATEMENT_EXECUTE|[49]
16:12:40.0 (358884401)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (358892448)|STATEMENT_EXECUTE|[46]
16:12:40.0 (358893736)|STATEMENT_EXECUTE|[47]
16:12:40.0 (358901670)|STATEMENT_EXECUTE|[48]
16:12:40.0 (358967766)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (358979210)|HEAP_ALLOCATE|[49]|Bytes:14
16:12:40.0 (358987470)|STATEMENT_EXECUTE|[49]
16:12:40.0 (358995467)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (359003431)|STATEMENT_EXECUTE|[46]
16:12:40.0 (359005333)|STATEMENT_EXECUTE|[47]
16:12:40.0 (359013779)|STATEMENT_EXECUTE|[48]
16:12:40.0 (359081508)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (359092999)|HEAP_ALLOCATE|[49]|Bytes:18
16:12:40.0 (359104552)|STATEMENT_EXECUTE|[49]
16:12:40.0 (359112991)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (359122823)|STATEMENT_EXECUTE|[46]
16:12:40.0 (359124941)|STATEMENT_EXECUTE|[47]
16:12:40.0 (359138132)|STATEMENT_EXECUTE|[48]
16:12:40.0 (359258197)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (359271160)|HEAP_ALLOCATE|[49]|Bytes:26
16:12:40.0 (359280302)|STATEMENT_EXECUTE|[49]
16:12:40.0 (359289094)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (359297795)|STATEMENT_EXECUTE|[46]
16:12:40.0 (359299145)|STATEMENT_EXECUTE|[47]
16:12:40.0 (359307823)|STATEMENT_EXECUTE|[48]
16:12:40.0 (359403549)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (359415502)|HEAP_ALLOCATE|[49]|Bytes:10
16:12:40.0 (359424468)|STATEMENT_EXECUTE|[49]
16:12:40.0 (359433188)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (359441437)|STATEMENT_EXECUTE|[46]
16:12:40.0 (359442766)|STATEMENT_EXECUTE|[47]
16:12:40.0 (359450701)|STATEMENT_EXECUTE|[48]
16:12:40.0 (359542120)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (359554417)|HEAP_ALLOCATE|[49]|Bytes:11
16:12:40.0 (359563051)|STATEMENT_EXECUTE|[49]
16:12:40.0 (359572113)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (359580534)|STATEMENT_EXECUTE|[46]
16:12:40.0 (359581846)|STATEMENT_EXECUTE|[47]
16:12:40.0 (359590303)|STATEMENT_EXECUTE|[48]
16:12:40.0 (359674285)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (359686794)|HEAP_ALLOCATE|[49]|Bytes:9
16:12:40.0 (359695659)|STATEMENT_EXECUTE|[49]
16:12:40.0 (359704526)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (359712727)|STATEMENT_EXECUTE|[46]
16:12:40.0 (359714145)|STATEMENT_EXECUTE|[47]
16:12:40.0 (359722979)|STATEMENT_EXECUTE|[48]
16:12:40.0 (359793195)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (359804989)|HEAP_ALLOCATE|[49]|Bytes:14
16:12:40.0 (359813326)|STATEMENT_EXECUTE|[49]
16:12:40.0 (359821962)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (359830266)|STATEMENT_EXECUTE|[46]
16:12:40.0 (359831583)|STATEMENT_EXECUTE|[47]
16:12:40.0 (359839506)|STATEMENT_EXECUTE|[48]
16:12:40.0 (359901914)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (359913399)|HEAP_ALLOCATE|[49]|Bytes:7
16:12:40.0 (359921565)|STATEMENT_EXECUTE|[49]
16:12:40.0 (359929848)|HEAP_ALLOCATE|[46]|Bytes:5
16:12:40.0 (359937789)|STATEMENT_EXECUTE|[46]
16:12:40.0 (359939104)|STATEMENT_EXECUTE|[47]
16:12:40.0 (359946989)|STATEMENT_EXECUTE|[48]
16:12:40.0 (360004643)|HEAP_ALLOCATE|[48]|Bytes:8
16:12:40.0 (360016518)|HEAP_ALLOCATE|[49]|Bytes:9
16:12:40.0 (360027102)|STATEMENT_EXECUTE|[49]
16:12:40.0 (360028492)|STATEMENT_EXECUTE|[50]
16:12:40.0 (360806406)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
16:12:40.0 (360877868)|HEAP_ALLOCATE|[50]|Bytes:252
16:12:40.0 (361024803)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361071968)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361103127)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361105716)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361121655)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361131951)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361183708)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361194386)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361217877)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361219468)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361224538)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361230022)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361242710)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361250190)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361260254)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361261610)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361264937)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361269806)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361280145)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361287166)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361296330)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361297657)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361300749)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361305700)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361315900)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361322606)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361331478)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361332759)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361335867)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361340812)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361350606)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361357209)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361366273)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361367565)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361370594)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361375252)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361385038)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361391827)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361400514)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361401799)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361404917)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361409739)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361419346)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361426046)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361434816)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361436176)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361439200)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361443690)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361453284)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361459829)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361468915)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361470261)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361473362)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361478011)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361487622)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361494340)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361503052)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361504469)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361507575)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361512460)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361522790)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361529558)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361538308)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361539616)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361542838)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361547482)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361557171)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361563985)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361572653)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361573950)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361577147)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361582001)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361591796)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361598603)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361607382)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361608654)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361611833)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361616412)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361626615)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361633263)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361641994)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361643260)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361646428)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361651041)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361660825)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361667932)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361680047)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361681416)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361684750)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361689773)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361700359)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361707399)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361716548)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361717835)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361720988)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361725816)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361740366)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361747925)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361757471)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361758786)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361762189)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361766959)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361776757)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361783703)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361792633)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361793937)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361797034)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361801594)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361811298)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361818062)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361826882)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361828174)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361831351)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361836103)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361845728)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361852666)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361861818)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361863084)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361866208)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361870715)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361880196)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361887106)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361895938)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361897207)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361900299)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361904948)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361914578)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361921184)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361929970)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361931243)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361934376)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361938942)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361948576)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361955177)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361964557)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361965897)|STATEMENT_EXECUTE|[52]
16:12:40.0 (361969009)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361973543)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (361983112)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (361989911)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (361998670)|STATEMENT_EXECUTE|[51]
16:12:40.0 (361999978)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362003111)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362008463)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362018245)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362025053)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362033785)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362035107)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362038142)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362042593)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362052989)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362059952)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362068858)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362070131)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362073211)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362077704)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362087750)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362094768)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362103673)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362104997)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362108067)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362112624)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362122468)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362129313)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362138210)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362139544)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362142590)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362147126)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362156948)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362163776)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362172651)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362173957)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362176991)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362181448)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362191026)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362197755)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362206526)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362208107)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362211187)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362215901)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362225592)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362232267)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362240994)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362242298)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362245438)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362249981)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362259593)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362266365)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362275322)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362276642)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362279798)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362284646)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362294309)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362301225)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362309911)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362311245)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362314310)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362319098)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362329103)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362336024)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362344710)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362346024)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362349138)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362353976)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362363584)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362370406)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362379297)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362380617)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362383691)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362388226)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362398213)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362405021)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362413636)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362414957)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362417990)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362422564)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362432086)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362438959)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362447714)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362449315)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362452426)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362457099)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362466864)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362473794)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362482511)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362483823)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362486939)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362491439)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362500990)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362507892)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362516685)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362517987)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362521105)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362525766)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362535349)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362542065)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362550690)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362551966)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362555012)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362559472)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362569393)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362576309)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362585075)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362586367)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362589429)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362593914)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362604046)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362610818)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362619494)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362620848)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362623928)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362628496)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362637996)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362644672)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362653467)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362654806)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362658043)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362662639)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362674223)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362681905)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362691012)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362692596)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362695863)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362700765)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362710960)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362717944)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362726705)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362728052)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362734634)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362739740)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362750012)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362756882)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362766257)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362767645)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362770841)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362775433)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362785126)|HEAP_ALLOCATE|[51]|Bytes:5
16:12:40.0 (362792022)|HEAP_ALLOCATE|[51]|Bytes:4
16:12:40.0 (362800772)|STATEMENT_EXECUTE|[51]
16:12:40.0 (362802091)|STATEMENT_EXECUTE|[52]
16:12:40.0 (362805214)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362809873)|HEAP_ALLOCATE|[52]|Bytes:3
16:12:40.0 (362820072)|HEAP_ALLOCATE|[51]|Bytes:5
