41.0 APEX_CODE,FINER;APEX_PROFILING,ERROR;CALLOUT,ERROR;DB,ERROR;SYSTEM,ERROR;VALIDATION,ERROR;VISUALFORCE,ERROR;WAVE,NONE;WORKFLOW,ERROR
16:10:01.0 (532773124)|STATEMENT_EXECUTE|[47]
16:10:01.0 (532781648)|STATEMENT_EXECUTE|[48]
16:10:01.0 (532860715)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (532872301)|HEAP_ALLOCATE|[49]|Bytes:11
16:10:01.0 (532881256)|STATEMENT_EXECUTE|[49]
16:10:01.0 (532890518)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (532898674)|STATEMENT_EXECUTE|[46]
16:10:01.0 (532899913)|STATEMENT_EXECUTE|[47]
16:10:01.0 (532908123)|STATEMENT_EXECUTE|[48]
16:10:01.0 (532985896)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (532997631)|HEAP_ALLOCATE|[49]|Bytes:11
16:10:01.0 (533006777)|STATEMENT_EXECUTE|[49]
16:10:01.0 (533030107)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (533044139)|STATEMENT_EXECUTE|[46]
16:10:01.0 (533045572)|STATEMENT_EXECUTE|[47]
16:10:01.0 (533054092)|STATEMENT_EXECUTE|[48]
16:10:01.0 (533129863)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (533141638)|HEAP_ALLOCATE|[49]|Bytes:16
16:10:01.0 (533151108)|STATEMENT_EXECUTE|[49]
16:10:01.0 (533159763)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (533168401)|STATEMENT_EXECUTE|[46]
16:10:01.0 (533169624)|STATEMENT_EXECUTE|[47]
16:10:01.0 (533177169)|STATEMENT_EXECUTE|[48]
16:10:01.0 (533250780)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (533262257)|HEAP_ALLOCATE|[49]|Bytes:16
16:10:01.0 (533271589)|STATEMENT_EXECUTE|[49]
16:10:01.0 (533279898)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (533289162)|STATEMENT_EXECUTE|[46]
16:10:01.0 (533290423)|STATEMENT_EXECUTE|[47]
16:10:01.0 (533298409)|STATEMENT_EXECUTE|[48]
16:10:01.0 (533363116)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (533373945)|HEAP_ALLOCATE|[49]|Bytes:14
16:10:01.0 (533382596)|STATEMENT_EXECUTE|[49]
16:10:01.0 (533390917)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (533399239)|STATEMENT_EXECUTE|[46]
16:10:01.0 (533400454)|STATEMENT_EXECUTE|[47]
16:10:01.0 (533408466)|STATEMENT_EXECUTE|[48]
16:10:01.0 (533473218)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (533484164)|HEAP_ALLOCATE|[49]|Bytes:16
16:10:01.0 (533493288)|STATEMENT_EXECUTE|[49]
16:10:01.0 (533501550)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (533509987)|STATEMENT_EXECUTE|[46]
16:10:01.0 (533511208)|STATEMENT_EXECUTE|[47]
16:10:01.0 (533518738)|STATEMENT_EXECUTE|[48]
16:10:01.0 (533582260)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (533592899)|HEAP_ALLOCATE|[49]|Bytes:14
16:10:01.0 (533601728)|STATEMENT_EXECUTE|[49]
16:10:01.0 (533610012)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (533618901)|STATEMENT_EXECUTE|[46]
16:10:01.0 (533620321)|STATEMENT_EXECUTE|[47]
16:10:01.0 (533628244)|STATEMENT_EXECUTE|[48]
16:10:01.0 (533693631)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (533704488)|HEAP_ALLOCATE|[49]|Bytes:18
16:10:01.0 (533713921)|STATEMENT_EXECUTE|[49]
16:10:01.0 (533722163)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (533730512)|STATEMENT_EXECUTE|[46]
16:10:01.0 (533731762)|STATEMENT_EXECUTE|[47]
16:10:01.0 (533739763)|STATEMENT_EXECUTE|[48]
16:10:01.0 (533834071)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (533845843)|HEAP_ALLOCATE|[49]|Bytes:26
16:10:01.0 (533855040)|STATEMENT_EXECUTE|[49]
16:10:01.0 (533863667)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (533872176)|STATEMENT_EXECUTE|[46]
16:10:01.0 (533873384)|STATEMENT_EXECUTE|[47]
16:10:01.0 (533881501)|STATEMENT_EXECUTE|[48]
16:10:01.0 (533966993)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (533978704)|HEAP_ALLOCATE|[49]|Bytes:10
16:10:01.0 (533987634)|STATEMENT_EXECUTE|[49]
16:10:01.0 (533996135)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (534005217)|STATEMENT_EXECUTE|[46]
16:10:01.0 (534007062)|STATEMENT_EXECUTE|[47]
16:10:01.0 (534020184)|STATEMENT_EXECUTE|[48]
16:10:01.0 (534113618)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (534125209)|HEAP_ALLOCATE|[49]|Bytes:11
16:10:01.0 (534134369)|STATEMENT_EXECUTE|[49]
16:10:01.0 (534142720)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (534151258)|STATEMENT_EXECUTE|[46]
16:10:01.0 (534152495)|STATEMENT_EXECUTE|[47]
16:10:01.0 (534160831)|STATEMENT_EXECUTE|[48]
16:10:01.0 (534233562)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (534244856)|HEAP_ALLOCATE|[49]|Bytes:9
16:10:01.0 (534253705)|STATEMENT_EXECUTE|[49]
16:10:01.0 (534262047)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (534270340)|STATEMENT_EXECUTE|[46]
16:10:01.0 (534271677)|STATEMENT_EXECUTE|[47]
16:10:01.0 (534279789)|STATEMENT_EXECUTE|[48]
16:10:01.0 (534343347)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (534354156)|HEAP_ALLOCATE|[49]|Bytes:14
16:10:01.0 (534363344)|STATEMENT_EXECUTE|[49]
16:10:01.0 (534371159)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (534379624)|STATEMENT_EXECUTE|[46]
16:10:01.0 (534381551)|STATEMENT_EXECUTE|[47]
16:10:01.0 (534389673)|STATEMENT_EXECUTE|[48]
16:10:01.0 (534447005)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (534458049)|HEAP_ALLOCATE|[49]|Bytes:7
16:10:01.0 (534466941)|STATEMENT_EXECUTE|[49]
16:10:01.0 (534475069)|HEAP_ALLOCATE|[46]|Bytes:5
16:10:01.0 (534482900)|STATEMENT_EXECUTE|[46]
16:10:01.0 (534484204)|STATEMENT_EXECUTE|[47]
16:10:01.0 (534491692)|STATEMENT_EXECUTE|[48]
16:10:01.0 (534547125)|HEAP_ALLOCATE|[48]|Bytes:8
16:10:01.0 (534557935)|HEAP_ALLOCATE|[49]|Bytes:9
16:10:01.0 (534569105)|STATEMENT_EXECUTE|[49]
16:10:01.0 (534570472)|STATEMENT_EXECUTE|[50]
16:10:01.0 (535662753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
16:10:01.0 (535734437)|HEAP_ALLOCATE|[50]|Bytes:252
16:10:01.0 (535893397)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (535932779)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (535961275)|STATEMENT_EXECUTE|[51]
16:10:01.0 (535963453)|STATEMENT_EXECUTE|[52]
16:10:01.0 (535980155)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (535990872)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536059846)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536075608)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536089926)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536091530)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536096544)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536102191)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536117151)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536125081)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536134851)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536136170)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536139843)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536144945)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536155300)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536161950)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536170550)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536171838)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536175184)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536179884)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536189455)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536196238)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536204977)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536206894)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536210143)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536215001)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536224512)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536231169)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536242335)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536243717)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536246842)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536251873)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536261980)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536268313)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536276890)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536278138)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536281115)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536285789)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536295170)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536301563)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536310108)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536311372)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536314446)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536319042)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536328952)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536335230)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536343775)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536345034)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536348071)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536352759)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536362314)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536368537)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536376859)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536378140)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536381115)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536385608)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536395113)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536401424)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536410055)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536411348)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536414423)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536418867)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536428088)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536434297)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536442630)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536444373)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536447373)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536452151)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536461504)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536467934)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536476171)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536477460)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536480388)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536484861)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536494742)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536500915)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536509609)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536510930)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536513950)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536518396)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536527823)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536534141)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536542345)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536543651)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536546648)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536551434)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536561879)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536568335)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536576761)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536578062)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536581227)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536585689)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536595061)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536601311)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536612570)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536613885)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536617015)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536621989)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536632058)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536638648)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536647397)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536648667)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536651853)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536656568)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536666267)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536672761)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536681129)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536682781)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536685900)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536690667)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536700072)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536706545)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536714927)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536716258)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536719359)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536723797)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536733348)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536739770)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536748115)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536749374)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536752428)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536757265)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536766596)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536773314)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536781944)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536783227)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536786250)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536791117)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536800981)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536807612)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536816155)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536817406)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536820578)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536825189)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536834923)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536841130)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536849496)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536850796)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536853708)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536858411)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536867726)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536874178)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536882749)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536884061)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536887337)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536891888)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536902084)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536908473)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536917139)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536918774)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536921859)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536926463)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536936479)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536943002)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536951535)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536953549)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536958146)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536963430)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536973575)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (536980100)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (536989271)|STATEMENT_EXECUTE|[51]
16:10:01.0 (536990517)|STATEMENT_EXECUTE|[52]
16:10:01.0 (536993709)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (536998910)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537008561)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537019337)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537029138)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537030479)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537033871)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537038898)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537050262)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537056796)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537065490)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537066748)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537069986)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537074900)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537084403)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537090669)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537099523)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537100801)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537103995)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537108552)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537118141)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537124601)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537133190)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537134491)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537137552)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537142432)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537152199)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537158479)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537167006)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537168541)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537171744)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537176578)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537186180)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537192465)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537201497)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537202743)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537205922)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537210579)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537220111)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537226571)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537235017)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537236378)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537239459)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537244220)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537254123)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537260429)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537268861)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537270106)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537273261)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537277855)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537287675)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537294027)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537302781)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537304100)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537307408)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537312075)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537321781)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537328145)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537336441)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537337700)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537340757)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537345626)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537355064)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537361504)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537369731)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537370984)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537374120)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537378631)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537388105)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537394278)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537402890)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537404399)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537407556)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537412110)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537421591)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537427932)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537436390)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537437688)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537440803)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537445624)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537455301)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537461783)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537470193)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537471462)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537474673)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537479261)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537488749)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537494955)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537503371)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537504661)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537507910)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537512499)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537522813)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537529485)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537538071)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537539376)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537542603)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537547582)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537557047)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537563338)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537571828)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537573073)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537576169)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537580757)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537590196)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537596501)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537604895)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537606187)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537609301)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537613785)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537623413)|HEAP_ALLOCATE|[51]|Bytes:5
16:10:01.0 (537629624)|HEAP_ALLOCATE|[51]|Bytes:4
16:10:01.0 (537643225)|STATEMENT_EXECUTE|[51]
16:10:01.0 (537646096)|STATEMENT_EXECUTE|[52]
16:10:01.0 (537651943)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537661231)|HEAP_ALLOCATE|[52]|Bytes:3
16:10:01.0 (537682665)|HEAP_ALLOCATE|[51]|Bytes:5
