41.0 APEX_CODE,FINER;APEX_PROFILING,ERROR;CALLOUT,ERROR;DB,ERROR;SYSTEM,ERROR;VALIDATION,ERROR;VISUALFORCE,ERROR;WAVE,NONE;WORKFLOW,ERROR
16:08:39.0 (284912886)|STATEMENT_EXECUTE|[47]
16:08:39.0 (284921125)|STATEMENT_EXECUTE|[48]
16:08:39.0 (285005385)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (285017994)|HEAP_ALLOCATE|[49]|Bytes:11
16:08:39.0 (285026796)|STATEMENT_EXECUTE|[49]
16:08:39.0 (285035147)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (285042532)|STATEMENT_EXECUTE|[46]
16:08:39.0 (285043756)|STATEMENT_EXECUTE|[47]
16:08:39.0 (285052385)|STATEMENT_EXECUTE|[48]
16:08:39.0 (285130884)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (285142236)|HEAP_ALLOCATE|[49]|Bytes:11
16:08:39.0 (285150907)|STATEMENT_EXECUTE|[49]
16:08:39.0 (285158995)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (285166298)|STATEMENT_EXECUTE|[46]
16:08:39.0 (285167641)|STATEMENT_EXECUTE|[47]
16:08:39.0 (285175598)|STATEMENT_EXECUTE|[48]
16:08:39.0 (285256413)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (285267985)|HEAP_ALLOCATE|[49]|Bytes:16
16:08:39.0 (285276759)|STATEMENT_EXECUTE|[49]
16:08:39.0 (285285247)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (285292585)|STATEMENT_EXECUTE|[46]
16:08:39.0 (285293836)|STATEMENT_EXECUTE|[47]
16:08:39.0 (285301830)|STATEMENT_EXECUTE|[48]
16:08:39.0 (285376492)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (285387709)|HEAP_ALLOCATE|[49]|Bytes:16
16:08:39.0 (285396202)|STATEMENT_EXECUTE|[49]
16:08:39.0 (285404441)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (285411592)|STATEMENT_EXECUTE|[46]
16:08:39.0 (285412865)|STATEMENT_EXECUTE|[47]
16:08:39.0 (285420829)|STATEMENT_EXECUTE|[48]
16:08:39.0 (285509977)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (285522043)|HEAP_ALLOCATE|[49]|Bytes:14
16:08:39.0 (285531286)|STATEMENT_EXECUTE|[49]
16:08:39.0 (285539592)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (285547006)|STATEMENT_EXECUTE|[46]
16:08:39.0 (285548251)|STATEMENT_EXECUTE|[47]
16:08:39.0 (285560855)|STATEMENT_EXECUTE|[48]
16:08:39.0 (285643186)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (285655055)|HEAP_ALLOCATE|[49]|Bytes:16
16:08:39.0 (285663781)|STATEMENT_EXECUTE|[49]
16:08:39.0 (285671955)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (285679494)|STATEMENT_EXECUTE|[46]
16:08:39.0 (285680786)|STATEMENT_EXECUTE|[47]
16:08:39.0 (285688711)|STATEMENT_EXECUTE|[48]
16:08:39.0 (285767576)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (285778973)|HEAP_ALLOCATE|[49]|Bytes:14
16:08:39.0 (285787985)|STATEMENT_EXECUTE|[49]
16:08:39.0 (285796086)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (285803567)|STATEMENT_EXECUTE|[46]
16:08:39.0 (285804830)|STATEMENT_EXECUTE|[47]
16:08:39.0 (285812448)|STATEMENT_EXECUTE|[48]
16:08:39.0 (285893590)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (285904892)|HEAP_ALLOCATE|[49]|Bytes:18
16:08:39.0 (285913530)|STATEMENT_EXECUTE|[49]
16:08:39.0 (285921610)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (285929215)|STATEMENT_EXECUTE|[46]
16:08:39.0 (285930474)|STATEMENT_EXECUTE|[47]
16:08:39.0 (285938151)|STATEMENT_EXECUTE|[48]
16:08:39.0 (286035706)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (286048337)|HEAP_ALLOCATE|[49]|Bytes:26
16:08:39.0 (286057066)|STATEMENT_EXECUTE|[49]
16:08:39.0 (286065326)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (286072989)|STATEMENT_EXECUTE|[46]
16:08:39.0 (286074226)|STATEMENT_EXECUTE|[47]
16:08:39.0 (286082168)|STATEMENT_EXECUTE|[48]
16:08:39.0 (286165215)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (286176979)|HEAP_ALLOCATE|[49]|Bytes:10
16:08:39.0 (286186054)|STATEMENT_EXECUTE|[49]
16:08:39.0 (286194206)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (286202138)|STATEMENT_EXECUTE|[46]
16:08:39.0 (286203526)|STATEMENT_EXECUTE|[47]
16:08:39.0 (286211427)|STATEMENT_EXECUTE|[48]
16:08:39.0 (286291802)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (286303507)|HEAP_ALLOCATE|[49]|Bytes:11
16:08:39.0 (286316322)|STATEMENT_EXECUTE|[49]
16:08:39.0 (286324981)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (286333025)|STATEMENT_EXECUTE|[46]
16:08:39.0 (286334348)|STATEMENT_EXECUTE|[47]
16:08:39.0 (286342611)|STATEMENT_EXECUTE|[48]
16:08:39.0 (286420605)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (286432523)|HEAP_ALLOCATE|[49]|Bytes:9
16:08:39.0 (286459827)|STATEMENT_EXECUTE|[49]
16:08:39.0 (286473783)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (286489270)|STATEMENT_EXECUTE|[46]
16:08:39.0 (286490822)|STATEMENT_EXECUTE|[47]
16:08:39.0 (286500001)|STATEMENT_EXECUTE|[48]
16:08:39.0 (286583400)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (286595527)|HEAP_ALLOCATE|[49]|Bytes:14
16:08:39.0 (286604638)|STATEMENT_EXECUTE|[49]
16:08:39.0 (286614433)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (286625222)|STATEMENT_EXECUTE|[46]
16:08:39.0 (286626550)|STATEMENT_EXECUTE|[47]
16:08:39.0 (286635232)|STATEMENT_EXECUTE|[48]
16:08:39.0 (286719046)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (286731648)|HEAP_ALLOCATE|[49]|Bytes:7
16:08:39.0 (286740298)|STATEMENT_EXECUTE|[49]
16:08:39.0 (286749132)|HEAP_ALLOCATE|[46]|Bytes:5
16:08:39.0 (286756534)|STATEMENT_EXECUTE|[46]
16:08:39.0 (286757799)|STATEMENT_EXECUTE|[47]
16:08:39.0 (286766146)|STATEMENT_EXECUTE|[48]
16:08:39.0 (286825689)|HEAP_ALLOCATE|[48]|Bytes:8
16:08:39.0 (286836553)|HEAP_ALLOCATE|[49]|Bytes:9
16:08:39.0 (286849982)|STATEMENT_EXECUTE|[49]
16:08:39.0 (286851448)|STATEMENT_EXECUTE|[50]
16:08:39.0 (287672762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
16:08:39.0 (287739960)|HEAP_ALLOCATE|[50]|Bytes:252
16:08:39.0 (287896116)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (287935368)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (287960406)|STATEMENT_EXECUTE|[51]
16:08:39.0 (287962575)|STATEMENT_EXECUTE|[52]
16:08:39.0 (287977262)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (287986938)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288051498)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288071539)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288092163)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288104056)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288109895)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288115915)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288130227)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288138061)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288148575)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288150095)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288153631)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288158317)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288168163)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288174529)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288183159)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288184555)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288187746)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288192277)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288201540)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288208020)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288216349)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288217733)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288221028)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288225440)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288235110)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288241239)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288249849)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288251214)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288254276)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288258617)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288267585)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288273776)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288281816)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288283117)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288286290)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288290913)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288299856)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288305741)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288313803)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288315064)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288318202)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288322524)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288331282)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288337285)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288345335)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288346930)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288350039)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288354409)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288363424)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288369269)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288377305)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288378585)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288381614)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288385998)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288395098)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288401126)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288409070)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288410413)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288413438)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288417757)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288426688)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288432900)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288440872)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288442151)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288445244)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288449542)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288459113)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288465117)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288473546)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288474885)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288478015)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288482307)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288491886)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288497797)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288506078)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288507381)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288510481)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288515636)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288531228)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288543481)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288559927)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288562555)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288569070)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288577492)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288590044)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288597102)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288607223)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288609049)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288616436)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288621353)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288631215)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288637679)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288646348)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288647759)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288651030)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288655357)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288664640)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288670749)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288678797)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288680083)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288683127)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288687391)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288696397)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288702330)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288710306)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288711593)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288714680)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288718867)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288728104)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288734092)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288742175)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288743573)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288746648)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288750853)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288759621)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288765515)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288773475)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288774772)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288777799)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288782184)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288791135)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288797004)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288804968)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288806247)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288809413)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288813679)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288822436)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288828367)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288836379)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288837922)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288841002)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288845260)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288854168)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288860188)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288868279)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288869655)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288872732)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288877094)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288885868)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288891931)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288899919)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288901246)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288904271)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288908588)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288918197)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288924253)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288932336)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288933677)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288936884)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288941301)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288950519)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288956663)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288964745)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288966097)|STATEMENT_EXECUTE|[52]
16:08:39.0 (288969110)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288973598)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (288982487)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (288988339)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (288996316)|STATEMENT_EXECUTE|[51]
16:08:39.0 (288997684)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289000734)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289005909)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289015017)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289021141)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289029511)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289030865)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289033995)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289038382)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289047181)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289053348)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289061320)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289062848)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289065928)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289070339)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289079131)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289085026)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289093097)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289094403)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289097563)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289101835)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289110577)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289116473)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289124624)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289125940)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289128998)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289133550)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289142342)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289148202)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289156227)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289157584)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289160600)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289165153)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289174417)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289180588)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289188650)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289190058)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289193174)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289197718)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289206507)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289212399)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289220464)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289221744)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289224781)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289229057)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289237864)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289243793)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289251891)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289253183)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289256252)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289260801)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289269504)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289275437)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289283294)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289284728)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289287935)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289292233)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289300944)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289306968)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289314979)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289316227)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289319332)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289323505)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289332575)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289338550)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289346509)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289347774)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289350866)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289355218)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289364011)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289370102)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289378191)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289379630)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289382650)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289386984)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289396381)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289402454)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289410466)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289411767)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289414892)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289419081)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289428290)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289434240)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289442309)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289443573)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289446738)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289451138)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289460191)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289466198)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289474563)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289475809)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289478921)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289483247)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289491937)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289498031)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289505980)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289507419)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289510564)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289514834)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289523820)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289529965)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289538054)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289539355)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289542439)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289546622)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289558186)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289564488)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289572977)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289574264)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289577687)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289582322)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289591381)|HEAP_ALLOCATE|[51]|Bytes:5
16:08:39.0 (289597461)|HEAP_ALLOCATE|[51]|Bytes:4
16:08:39.0 (289605556)|STATEMENT_EXECUTE|[51]
16:08:39.0 (289606853)|STATEMENT_EXECUTE|[52]
16:08:39.0 (289609914)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289617015)|HEAP_ALLOCATE|[52]|Bytes:3
16:08:39.0 (289626960)|HEAP_ALLOCATE|[51]|Bytes:5
